#{"t_start": 1663308860.5776665, "env_id": "PredatorPrey-v0"}
r,l,t
-0.4,15,717.796143
-0.9,20,717.801475
-1.6,27,717.808665
-2.2,33,717.817412
0.1,10,717.820094
-0.8,19,717.825156
-1.3,24,717.831569
-2.2,33,717.840315
-1.2,23,717.846448
-1.9,30,717.854496
-0.9,20,717.859805
-2.0,31,717.868193
0.0,11,717.871169
-0.7,18,717.875971
-1.7,28,717.883414
-3.7,48,717.896059
0.1,10,717.898753
-1.8,29,717.906447
1.0,1,717.906778
-1.2,23,717.912878
-0.7,18,717.917677
-1.0,21,717.923227
-1.5,26,717.930092
-1.6,27,717.937234
-0.5,16,717.941524
-3.1,42,717.952592
-2.4,35,717.961841
0.4,7,717.963745
-1.6,27,717.970887
-0.3,14,717.974645
-1.7,28,717.982044
-0.6,17,717.986583
-1.8,29,717.99427
-1.2,23,718.000395
-1.6,27,718.007557
0.5,6,718.009206
-0.9,20,718.01454
-2.2,33,718.023258
0.0,11,718.026219
0.3,8,718.028404
-1.9,30,718.036396
-1.1,22,718.042259
-0.4,15,718.046275
0.6,5,718.047672
0.4,7,718.049582
-1.2,23,718.055701
-1.1,22,718.06159
-1.3,24,718.067975
-1.0,21,718.073572
0.9,2,718.074167
-0.9,20,718.079499
-3.0,41,718.090336
-0.5,16,718.094637
-0.5,16,718.098912
-0.3,14,718.10267
-1.1,22,718.108527
-0.6,17,718.113065
-0.6,17,718.117625
0.0,11,718.120578
0.4,7,718.122493
-1.7,28,718.129905
-1.2,23,718.136016
-0.4,15,718.140024
-0.7,18,718.144826
-2.0,31,718.153048
-1.7,28,718.160498
0.0,11,718.163478
-0.4,15,718.167521
-0.6,17,718.172083
-2.1,32,718.180608
0.3,8,718.18278
-1.0,21,718.18836
-0.4,15,718.19237
-2.1,32,737.648011
-1.5,26,737.654909
0.2,9,737.657354
-1.8,29,737.66499
-0.9,20,737.670286
0.0,11,737.673239
-0.5,16,737.677502
-2.7,38,737.687604
-1.9,30,737.69548
-0.8,19,737.700499
-0.5,16,737.704713
-2.1,32,737.713059
-1.0,21,737.718567
-1.5,26,737.725326
-3.0,41,737.736018
-0.2,13,737.739485
-0.1,12,737.742681
-1.4,25,737.749238
-0.7,18,737.753963
-0.7,18,737.758706
1.0,1,737.759032
-2.0,31,737.767124
-1.1,22,737.772905
-0.4,15,737.776859
0.0,11,737.779804
-0.5,16,737.783998
-1.1,22,737.789782
-1.3,24,737.796071
0.6,5,737.797451
-3.2,43,737.808686
0.3,8,737.810857
-2.5,36,737.820242
-1.0,21,737.825744
-1.7,28,737.833086
-1.4,25,737.839698
-3.1,42,737.850676
-1.2,23,737.856711
-1.0,21,737.86225
-1.0,21,737.86775
-1.5,26,737.874546
-1.3,24,737.880817
-0.7,18,737.885538
0.7,4,737.886646
0.2,9,737.889036
0.6,5,737.890412
-1.2,23,737.896402
-1.1,22,737.902153
0.4,7,737.904041
-1.4,25,737.910585
-2.2,33,737.919149
-0.2,13,737.922595
-1.7,28,737.929925
-0.9,20,737.935155
-1.9,30,737.942983
-0.1,12,737.946162
0.4,7,737.948062
-1.1,22,737.953848
-1.2,23,737.959878
-1.1,22,737.965661
0.7,4,737.966775
-2.5,36,737.97617
-1.0,21,737.981768
-1.8,29,737.98945
0.1,10,737.99214
-2.6,37,738.001894
-2.9,40,738.012427
0.8,3,738.013278
0.9,2,738.013876
-1.2,23,738.019999
-2.0,31,738.028204
-1.0,21,738.033798
-1.3,24,738.040199
-1.8,29,738.047908
-1.8,29,738.055602
0.4,7,738.05752
-1.2,23,738.063618
-0.7,18,738.06842
0.0,11,738.071386
-2.2,33,738.080158
-0.4,15,738.08414
-0.8,19,738.089213
-0.8,19,738.094291
-0.7,18,738.099077
-3.1,42,738.110139
-1.0,21,738.115736
-2.0,31,738.123966
-2.8,39,738.134245
-0.7,18,738.139056
-1.9,30,738.147004
0.9,2,738.147604
-2.6,37,738.157334
-1.9,30,738.165286
-0.3,14,738.169031
-1.2,23,738.17515
-1.1,22,738.181036
-1.0,21,738.186625
-1.5,26,738.193548
-0.9,20,738.198845
0.2,9,738.201298
-2.0,31,738.209504
-0.4,15,757.758694
0.1,10,757.761403
-0.1,12,757.764597
-2.9,40,757.775101
0.0,11,757.778042
-0.1,12,757.781271
-0.7,18,757.786092
0.2,9,757.788545
-2.5,36,757.798049
-2.3,34,757.807023
-1.3,24,757.813414
-0.9,20,757.81875
-3.4,45,757.830655
-1.6,27,757.837849
-3.6,47,757.85033
-3.1,42,757.861468
-1.3,24,757.867829
-2.4,35,757.877085
-1.0,21,757.882692
0.5,6,757.88433
-1.2,23,757.890452
0.2,9,757.892882
-0.2,13,757.896367
0.4,7,757.898309
-1.1,22,757.904142
-1.7,28,757.911547
0.5,6,757.91319
-0.7,18,757.918005
-3.4,45,757.929889
-0.9,20,757.935196
0.2,9,757.937647
-0.9,20,757.942963
-1.4,25,757.949604
-0.9,20,757.954939
-2.3,34,757.963958
-1.0,21,757.969585
-2.0,31,757.977855
-0.4,15,757.981903
-1.7,28,757.989358
-1.3,24,757.995752
-3.7,48,758.008465
-2.4,35,758.017781
0.0,11,758.020764
-0.9,20,758.026073
-2.3,34,758.035077
-2.4,35,758.044339
-2.0,31,758.052581
-0.8,19,758.057641
0.1,10,758.060341
0.1,10,758.063082
-0.4,15,758.0671
-1.9,30,758.075047
-1.8,29,758.082725
-0.6,17,758.087241
-1.3,24,758.093638
-1.5,26,758.100518
-1.7,28,758.10794
0.6,5,758.109312
-0.7,18,758.114138
-1.2,23,758.120271
0.7,4,758.1214
-0.4,15,758.125404
0.1,10,758.128104
-1.6,27,758.135237
0.9,2,758.135845
-2.4,35,758.145073
-0.2,13,758.148565
0.2,9,758.151005
-0.6,17,758.155557
-1.2,23,758.161678
-0.8,19,758.166755
-1.2,23,758.172872
-1.3,24,758.17925
-0.2,13,758.182752
-1.4,25,758.189402
0.8,3,758.190255
-0.6,17,758.194784
-0.7,18,758.199578
-1.0,21,758.205139
-1.8,29,758.212832
-1.6,27,758.219976
-0.5,16,758.224254
0.3,8,758.226429
0.0,11,758.229391
-2.3,34,758.238353
-2.2,33,758.247072
0.0,11,758.250042
0.1,10,758.252776
-0.9,20,758.258113
-2.1,32,758.26665
-1.1,22,758.272517
0.0,11,758.275505
-0.8,19,758.280578
-0.5,16,758.284857
-0.2,13,758.288347
-1.6,27,758.295522
-0.8,19,758.300609
-2.0,31,758.308849
-1.8,29,758.316579
-3.5,46,758.328749
-2.2,33,777.907947
-2.3,34,777.917078
-1.8,29,777.924826
-0.3,14,777.928581
0.5,6,777.930231
0.9,2,777.930837
-1.0,21,777.936471
-2.3,34,777.945458
-1.8,29,777.953119
-3.0,41,777.96392
-1.2,23,777.970006
0.1,10,777.972733
-1.7,28,777.980129
-0.9,20,777.985465
-0.7,18,777.990255
-1.3,24,777.996629
-0.6,17,778.001136
-1.2,23,778.007248
-0.8,19,778.012288
-1.8,29,778.019954
0.0,11,778.022928
-0.8,19,778.027983
-1.7,28,778.03541
0.4,7,778.037308
-2.1,32,778.045761
-2.7,38,778.055817
-1.4,25,778.062433
-2.7,38,778.072467
-0.5,16,778.076727
0.5,6,778.078396
-2.1,32,778.086844
0.2,9,778.089293
-1.1,22,778.09521
-0.5,16,778.099506
0.4,7,778.101424
-1.6,27,778.108552
-1.3,24,778.114914
-0.8,19,778.119982
-1.7,28,778.127437
-1.8,29,778.135124
0.5,6,778.136781
0.4,7,778.138721
-0.2,13,778.14222
-0.3,14,778.145974
-2.9,40,778.156688
-0.8,19,778.161766
-1.3,24,778.168139
-1.3,24,778.174542
-1.7,28,778.181969
-2.4,35,778.191248
1.0,1,778.191592
-0.1,12,778.194825
0.1,10,778.197551
-2.4,35,778.206827
-2.0,31,778.215025
-1.2,23,778.221127
0.2,9,778.223579
0.7,4,778.224707
0.6,5,778.226099
-3.3,44,778.237727
-1.1,22,778.243616
-2.0,31,778.251835
0.0,11,778.254833
-0.7,18,778.259867
-0.5,16,778.264178
-1.7,28,778.271612
-2.4,35,778.280902
0.0,11,778.283898
0.1,10,778.286606
-1.2,23,778.292773
-0.4,15,778.296821
-0.7,18,778.301626
-2.1,32,778.310121
-1.4,25,778.316846
-1.2,23,778.322992
0.5,6,778.324665
-0.1,12,778.327904
-0.4,15,778.331906
-2.6,37,778.341718
-2.0,31,778.349996
0.7,4,778.351128
-0.4,15,778.355176
0.1,10,778.357875
-0.8,19,778.363011
-0.5,16,778.367317
0.4,7,778.369234
0.1,10,778.371934
-2.6,37,778.381777
-2.1,32,778.390274
0.3,8,778.392474
-1.4,25,778.399122
-1.1,22,778.405022
0.1,10,778.407735
0.7,4,778.408861
0.0,11,778.411814
-0.1,12,778.415066
-0.6,17,778.419614
-0.5,16,778.423877
-1.2,23,778.430016
-0.6,17,778.434637
-0.7,18,798.190185
0.6,5,798.191643
-0.9,20,798.197037
-2.2,33,798.205855
-2.3,34,798.214957
-2.6,37,798.224847
-1.0,21,798.230478
-0.5,16,798.234825
-2.8,39,798.245228
-2.5,36,798.254818
-2.6,37,798.264694
-0.1,12,798.267959
0.2,9,798.27042
0.7,4,798.271552
-1.3,24,798.277964
-0.9,20,798.283354
-1.7,28,798.290851
-1.5,26,798.297863
-0.5,16,798.302191
-0.6,17,798.306756
0.6,5,798.308155
0.0,11,798.311145
-1.0,21,798.316848
-0.3,14,798.320644
-0.9,20,798.326018
-0.7,18,798.330844
-0.1,12,798.334111
-1.4,25,798.340801
-0.8,19,798.345927
-0.4,15,798.349964
-2.2,33,798.358822
1.0,1,798.35916
-1.7,28,798.366663
-0.7,18,798.371527
-2.9,40,798.382231
-0.9,20,798.387611
-2.7,38,798.397741
-2.7,38,798.407846
-0.6,17,798.412427
-1.4,25,798.419113
-0.8,19,798.424238
0.1,10,798.42696
-2.9,40,798.437609
-1.9,30,798.445668
-1.9,30,798.453701
-3.2,43,798.465195
-0.6,17,798.469824
-1.0,21,798.475471
-2.0,31,798.483776
-2.2,33,798.492559
-0.4,15,798.496607
0.0,11,798.499606
0.1,10,798.502317
-2.5,36,798.511993
-1.8,29,798.519753
-2.2,33,798.528564
-0.4,15,798.532615
-1.6,27,798.539836
-0.8,19,798.544926
-1.1,22,798.550846
0.1,10,798.55361
-1.5,26,798.56059
-0.8,19,798.565694
-0.9,20,798.571109
-0.9,20,798.57654
-1.4,25,798.583256
-1.8,29,798.591004
-1.5,26,798.597965
-2.6,37,798.607816
-1.4,25,798.614522
0.2,9,798.616981
-0.1,12,798.620223
-0.9,20,798.625609
-1.0,21,798.631204
-1.9,30,798.639179
-1.4,25,798.645855
-1.9,30,798.653857
-2.4,35,798.663187
-2.0,31,798.671449
-2.9,40,798.68206
-0.1,12,798.685282
0.3,8,798.687479
0.0,11,798.690477
-2.0,31,798.698716
-1.0,21,798.704334
-0.4,15,798.708374
-0.6,17,798.712954
-0.6,17,798.717539
-1.9,30,798.725536
-1.6,27,798.732771
-0.3,14,798.736545
-0.4,15,798.740599
-0.5,16,798.744902
1.0,1,798.745235
-1.0,21,798.750896
-2.8,39,798.761298
-1.2,23,798.767483
-0.4,15,798.771525
-3.3,44,798.783217
-2.0,31,798.791449
-2.5,36,818.510755
-0.9,20,818.516409
-2.0,31,818.524532
-1.3,24,818.530809
-1.8,29,818.538365
-0.8,19,818.543428
-0.7,18,818.548192
-1.0,21,818.55374
-0.7,18,818.558494
-1.9,30,818.566343
-1.0,21,818.571861
-1.3,24,818.578176
-2.9,40,818.588634
-0.9,20,818.593881
-1.6,27,818.600937
-0.2,13,818.604395
-0.9,20,818.609652
-1.8,29,818.617469
-1.1,22,818.623609
0.5,6,818.625235
-1.0,21,818.630866
-2.8,39,818.641085
-0.1,12,818.644281
-1.1,22,818.650094
0.5,6,818.651731
-0.1,12,818.654927
-1.4,25,818.661518
-0.6,17,818.666006
-0.2,13,818.669491
-2.8,39,818.679719
-1.1,22,818.685504
-1.0,21,818.691034
-0.4,15,818.69499
-0.7,18,818.699761
0.2,9,818.702171
0.1,10,818.704852
-0.8,19,818.709886
-2.6,37,818.719577
-2.5,36,818.729051
-0.2,13,818.732511
-1.3,24,818.738832
-0.8,19,818.743838
-0.8,19,818.748842
-0.8,19,818.753871
-0.1,12,818.757098
0.2,9,818.759544
-0.3,14,818.763248
-1.4,25,818.769851
-1.0,21,818.775367
-1.3,24,818.781679
1.0,1,818.782006
-0.8,19,818.787015
-0.9,20,818.792284
0.2,9,818.79472
-0.4,15,818.798703
-2.0,31,818.806855
-1.1,22,818.812638
-3.1,42,818.823617
-1.0,21,818.82914
-1.8,29,818.836804
0.2,9,818.839206
-1.1,22,818.845087
0.7,4,818.84621
-2.6,37,818.855907
0.7,4,818.857021
-1.2,23,818.863037
-2.0,31,818.871147
-1.2,23,818.877387
-3.0,41,818.888139
0.7,4,818.889256
0.9,2,818.889858
-0.6,17,818.894331
0.0,11,818.897272
0.4,7,818.899181
-2.8,39,818.909405
-1.4,25,818.915976
-1.6,27,818.923064
-2.2,33,818.931719
-0.9,20,818.93698
-2.3,34,818.945902
0.0,11,818.948836
-0.4,15,818.952824
-0.2,13,818.956264
-2.6,37,818.965937
-1.2,23,818.971985
-2.4,35,818.98131
-1.4,25,818.987933
-1.4,25,818.994534
-2.5,36,819.004045
-1.4,25,819.010633
-2.2,33,819.019287
-0.9,20,819.024569
-0.4,15,819.028548
-0.7,18,819.033292
0.5,6,819.03493
-1.3,24,819.04121
-0.6,17,819.045709
0.1,10,819.048373
-2.3,34,819.057293
-3.2,43,819.068487
-1.0,21,838.86574
-1.4,25,838.87239
0.2,9,838.874819
-0.2,13,838.878282
-0.8,19,838.883345
-0.5,16,838.887605
-0.1,12,838.890805
-1.2,23,838.896908
-1.7,28,838.90428
-2.5,36,838.913739
-2.0,31,838.921973
0.4,7,838.923898
0.3,8,838.926083
-0.7,18,838.930896
-1.3,24,838.937293
-1.6,27,838.944495
-1.8,29,838.952183
0.5,6,838.953854
-1.0,21,838.959499
-0.5,16,838.963793
-2.3,34,838.972853
-1.9,30,838.980946
-0.3,14,838.984707
-1.3,24,838.991123
-1.4,25,838.997784
-0.5,16,839.002064
-1.7,28,839.009525
-2.5,36,839.019093
-1.1,22,839.02498
-1.7,28,839.032448
0.4,7,839.034385
-0.1,12,839.037621
-1.8,29,839.045316
-0.7,18,839.05014
-1.1,22,839.056012
0.2,9,839.05847
-1.8,29,839.066196
0.0,11,839.069177
-0.6,17,839.073742
0.1,10,839.076437
0.1,10,839.079138
0.1,10,839.081848
-0.5,16,839.086112
-0.7,18,839.091135
-0.9,20,839.096486
0.5,6,839.098138
-1.2,23,839.104298
-2.7,38,839.114425
-2.7,38,839.124563
-1.3,24,839.13096
-0.9,20,839.13636
-0.5,16,839.14066
0.2,9,839.143109
0.0,11,839.146112
-0.7,18,839.150998
-1.9,30,839.15902
-0.2,13,839.162536
-1.9,30,839.170551
0.6,5,839.17194
-1.2,23,839.178077
-0.2,13,839.181585
-2.1,32,839.190111
-3.0,41,839.200976
-2.3,34,839.210073
-0.6,17,839.214647
0.1,10,839.217362
-0.5,16,839.221701
-0.3,14,839.225522
-0.7,18,839.230344
0.1,10,839.233069
-1.0,21,839.238735
-0.9,20,839.24409
-1.9,30,839.252093
-0.5,16,839.256413
-0.6,17,839.260965
-1.9,30,839.268946
-1.6,27,839.276191
-1.7,28,839.28368
-3.2,43,839.295109
0.3,8,839.297295
-1.3,24,839.303697
0.3,8,839.305903
-1.1,22,839.311771
-2.0,31,839.320036
-1.6,27,839.327228
-0.6,17,839.331808
0.2,9,839.334268
-2.4,35,839.343646
0.0,11,839.34663
-0.3,14,839.350368
0.8,3,839.351233
-1.1,22,839.357132
-2.7,38,839.367212
-0.2,13,839.370705
0.2,9,839.37315
0.3,8,839.375352
-2.1,32,839.3839
-1.4,25,839.390601
0.7,4,839.391728
-1.5,26,839.398693
0.5,6,859.253073
-0.4,15,859.257227
-1.1,22,859.263167
-2.0,31,859.271428
0.6,5,859.272822
-2.3,34,859.281874
-1.7,28,859.289356
-0.1,12,859.292588
0.4,7,859.294523
-1.4,25,859.301173
-1.6,27,859.308316
-0.3,14,859.312047
0.4,7,859.314108
-1.0,21,859.319711
-0.3,14,859.323458
-0.9,20,859.328772
0.7,4,859.329899
-3.6,47,859.342372
-1.6,27,859.349604
-1.9,30,859.357598
0.1,10,859.360299
-0.1,12,859.363547
-0.2,13,859.367032
-0.8,19,859.37208
0.1,10,859.374785
-1.3,24,859.381141
-0.2,13,859.384638
-1.8,29,859.392335
-2.0,31,859.400598
-0.7,18,859.405435
-1.2,23,859.411615
0.7,4,859.412745
-1.0,21,859.418334
-0.1,12,859.421603
-0.7,18,859.426422
-0.9,20,859.431767
0.6,5,859.433166
-1.3,24,859.439541
-0.1,12,859.442775
-1.1,22,859.448637
-0.6,17,859.453168
-0.5,16,859.457463
0.2,9,859.459902
-1.1,22,859.46576
-0.1,12,859.468998
-0.2,13,859.472497
-2.3,34,859.481533
0.2,9,859.48397
0.0,11,859.486976
-1.6,27,859.494164
-0.7,18,859.498992
-1.4,25,859.505647
-0.7,18,859.510494
-2.7,38,859.520616
-1.5,26,859.527572
-2.5,36,859.537136
-0.8,19,859.542235
-0.9,20,859.547592
-1.3,24,859.553965
-1.7,28,859.561572
-2.3,34,859.570594
0.5,6,859.572244
0.1,10,859.574947
0.1,10,859.577742
0.0,11,859.580729
0.6,5,859.582111
-0.1,12,859.58533
-0.1,12,859.588568
-1.1,22,859.594415
-0.6,17,859.598947
-0.6,17,859.603483
0.1,10,859.606174
0.6,5,859.607558
-2.3,34,859.616548
-1.1,22,859.622385
-0.7,18,859.627184
-0.9,20,859.632494
-1.4,25,859.639121
-1.5,26,859.646026
-0.1,12,859.649252
-0.3,14,859.653018
-1.1,22,859.658894
-0.7,18,859.663712
0.7,4,859.664842
0.5,6,859.666504
-0.6,17,859.671046
-1.3,24,859.677457
-1.3,24,859.683868
-0.4,15,859.687899
-1.8,29,859.695582
-1.1,22,859.701444
0.3,8,859.703629
-0.9,20,859.708961
-1.6,27,859.716223
0.9,2,859.71699
-1.0,21,859.722579
-0.3,14,859.726308
-1.6,27,859.733483
1.0,1,859.733814
-0.2,13,859.737299
-1.2,23,879.724646
-1.3,24,879.731096
-2.2,33,879.739853
-2.2,33,879.748617
-2.5,36,879.75814
-1.0,21,879.763733
-0.3,14,879.76749
-1.0,21,879.773111
0.9,2,879.773723
-2.1,32,879.782516
-0.8,19,879.78766
-2.6,37,879.797551
-2.1,32,879.806096
-0.7,18,879.810962
-1.6,27,879.818213
-0.5,16,879.822514
-3.1,42,879.83391
-1.1,22,879.839817
-2.4,35,879.84913
-0.2,13,879.852696
-1.0,21,879.85828
-1.1,22,879.864168
1.0,1,879.864506
0.7,4,879.865635
-0.2,13,879.869161
-0.9,20,879.874513
1.0,1,879.874847
0.2,9,879.877305
0.3,8,879.87949
-1.5,26,879.886423
-1.2,23,879.89257
0.1,10,879.895282
-1.9,30,879.903286
-1.2,23,879.909483
-1.4,25,879.91616
-0.5,16,879.920502
-1.2,23,879.926638
-1.4,25,879.933292
-1.0,21,879.938925
-1.4,25,879.945607
-1.3,24,879.951999
-0.3,14,879.955773
-0.8,19,879.960846
-2.6,37,879.970636
-1.1,22,879.976483
-0.7,18,879.981283
-2.4,35,879.990579
-0.6,17,879.995143
-0.3,14,879.998923
-2.4,35,880.008184
-0.7,18,880.012994
-1.5,26,880.019942
0.0,11,880.022936
-0.5,16,880.027258
-2.3,34,880.036351
-1.1,22,880.042279
-0.8,19,880.047355
-1.1,22,880.053266
-2.5,36,880.06284
0.2,9,880.065283
-1.7,28,880.072754
-1.5,26,880.079674
-0.2,13,880.083159
-0.9,20,880.088509
-0.4,15,880.09253
-0.6,17,880.097099
0.1,10,880.099804
0.7,4,880.100931
0.3,8,880.103116
-1.7,28,880.110572
-2.7,38,880.120629
-1.8,29,880.128359
0.4,7,880.130286
-0.8,19,880.135529
-2.5,36,880.145065
-2.0,31,880.153273
-0.4,15,880.157291
-1.1,22,880.163125
-2.3,34,880.172129
0.2,9,880.174584
-0.9,20,880.179915
0.1,10,880.182614
-1.3,24,880.188987
-1.0,21,880.194587
-2.2,33,880.203345
-0.9,20,880.208745
0.9,2,880.209341
-0.1,12,880.212611
-0.5,16,880.216909
-1.1,22,880.222802
-1.2,23,880.22896
-1.0,21,880.234593
-0.2,13,880.238119
-0.6,17,880.242691
0.4,7,880.244621
-1.7,28,880.252099
-1.7,28,880.259585
-0.5,16,880.263872
0.5,6,880.265547
-1.5,26,880.272491
-2.3,34,900.192866
-0.2,13,900.196442
0.3,8,900.198636
0.1,10,900.201338
-0.6,17,900.205928
-0.7,18,900.210752
0.9,2,900.21135
0.2,9,900.213805
0.0,11,900.216782
-0.2,13,900.22029
-1.6,27,900.227455
-2.3,34,900.236471
0.7,4,900.237595
-0.8,19,900.242674
-1.8,29,900.250334
-0.4,15,900.254333
0.3,8,900.256525
-2.9,40,900.2671
-2.5,36,900.276645
-0.3,14,900.280394
-0.1,12,900.283608
-1.2,23,900.289707
-1.1,22,900.295567
-4.1,52,900.309252
0.2,9,900.311875
-1.1,22,900.317801
-0.2,13,900.321308
-2.1,32,900.329798
-1.5,26,900.336714
-1.8,29,900.34443
0.6,5,900.345816
-0.7,18,900.350626
-0.7,18,900.355425
-0.8,19,900.360512
0.8,3,900.361371
-1.7,28,900.36882
-1.5,26,900.375728
-2.8,39,900.386003
0.0,11,900.388976
-0.2,13,900.392486
-0.2,13,900.395975
0.1,10,900.398682
0.4,7,900.400597
0.0,11,900.403573
-2.3,34,900.412575
-2.0,31,900.420809
-2.5,36,900.430345
-0.1,12,900.433597
-2.0,31,900.441833
-1.8,29,900.44955
-1.0,21,900.455128
-1.8,29,900.46281
-0.2,13,900.466311
-1.9,30,900.474275
-0.8,19,900.479348
-0.5,16,900.483635
0.5,6,900.485299
-1.4,25,900.491979
-2.9,40,900.502555
-1.1,22,900.508411
-2.9,40,900.51898
-2.0,31,900.527199
-1.0,21,900.532786
-1.9,30,900.540708
0.5,6,900.542359
0.6,5,900.543799
0.7,4,900.54492
-1.9,30,900.552871
-0.2,13,900.556355
-0.9,20,900.561664
-0.9,20,900.566963
-0.1,12,900.570191
-1.6,27,900.577342
-1.4,25,900.583975
0.5,6,900.585627
-1.5,26,900.592532
-1.6,27,900.599689
-0.6,17,900.60423
-1.0,21,900.609844
-2.2,33,900.618576
-0.1,12,900.621809
-1.1,22,900.627661
-0.4,15,900.63167
-1.0,21,900.637264
-1.0,21,900.642873
-2.6,37,900.652675
0.5,6,900.654322
0.0,11,900.65728
0.1,10,900.659976
0.8,3,900.660842
-1.4,25,900.66749
0.5,6,900.669134
-0.7,18,900.673958
-1.2,23,900.680082
-0.6,17,900.684622
-2.4,35,900.693864
-0.7,18,900.698686
-0.5,16,900.702971
-1.1,22,900.708837
-2.4,35,900.718294
-1.7,28,920.684021
0.8,3,920.684936
-0.8,19,920.690047
-1.3,24,920.696517
-1.6,27,920.703735
1.0,1,920.704069
-0.3,14,920.707858
-0.5,16,920.712136
-0.8,19,920.717193
-2.5,36,920.726788
-1.6,27,920.733988
-1.9,30,920.742
0.3,8,920.74419
-1.6,27,920.751411
-0.9,20,920.756727
-1.3,24,920.763121
-1.7,28,920.770562
0.1,10,920.773283
-3.5,46,920.785481
-1.0,21,920.791084
-1.4,25,920.797836
-1.3,24,920.804253
-1.8,29,920.812006
-1.9,30,920.819985
-1.7,28,920.827451
-0.9,20,920.832805
-1.9,30,920.840782
-1.7,28,920.848268
-0.2,13,920.851771
0.4,7,920.853706
0.1,10,920.856399
-1.9,30,920.864335
-0.6,17,920.868893
0.3,8,920.871067
-1.2,23,920.877187
-1.6,27,920.884352
-1.0,21,920.889959
-2.9,40,920.900531
-1.5,26,920.907427
-0.7,18,920.912197
-1.7,28,920.919603
-1.1,22,920.925436
0.1,10,920.928132
-0.8,19,920.933156
-0.2,13,920.936658
-0.6,17,920.941213
-0.9,20,920.946537
-1.3,24,920.952898
0.4,7,920.954809
-0.7,18,920.959616
0.5,6,920.961258
0.9,2,920.961855
-1.7,28,920.969258
0.0,11,920.972217
-2.4,35,920.981495
-1.2,23,920.987602
-1.9,30,920.995585
-2.3,34,921.004572
-1.0,21,921.010175
0.5,6,921.011841
0.9,2,921.012448
-1.6,27,921.01962
-2.6,37,921.029446
-1.6,27,921.03662
-1.9,30,921.0446
-1.4,25,921.051209
-1.3,24,921.057558
-0.5,16,921.061859
-0.3,14,921.065611
-1.3,24,921.072016
-2.2,33,921.0808
-1.5,26,921.087724
-0.3,14,921.091497
-3.5,46,921.103663
-2.7,38,921.113725
-0.1,12,921.116954
0.3,8,921.119119
0.9,2,921.11972
-1.4,25,921.126403
0.5,6,921.128065
0.5,6,921.129727
-2.7,38,921.139832
0.1,10,921.142564
-0.3,14,921.146326
-1.4,25,921.152989
-0.7,18,921.157805
-1.0,21,921.163382
0.2,9,921.165812
-1.1,22,921.171644
-0.2,13,921.175115
-2.0,31,921.183281
-0.2,13,921.186745
-1.9,30,921.194681
-1.2,23,921.200769
-1.6,27,921.20788
0.6,5,921.209256
-2.5,36,921.21873
-0.2,13,921.222194
-1.7,28,921.22962
-0.9,20,921.234917
0.6,5,941.221192
-1.4,25,941.227999
-1.4,25,941.2347
-1.6,27,941.241884
-1.3,24,941.248336
-2.5,36,941.257906
-2.0,31,941.266171
0.1,10,941.268902
0.2,9,941.271335
-0.2,13,941.274843
-1.5,26,941.281788
-0.7,18,941.286621
0.3,8,941.28879
0.4,7,941.290699
-0.5,16,941.294991
-0.6,17,941.299533
-3.2,43,941.31107
-0.5,16,941.315398
-0.3,14,941.319158
-1.5,26,941.326053
-0.6,17,941.33062
0.1,10,941.333345
-2.1,32,941.341893
-0.6,17,941.346447
0.4,7,941.348369
-0.3,14,941.352163
0.0,11,941.355139
0.4,7,941.357054
-0.8,19,941.362141
-1.7,28,941.369583
-0.3,14,941.373335
-0.2,13,941.376822
-1.7,28,941.384241
-0.7,18,941.389026
-0.6,17,941.39356
-0.7,18,941.398351
-0.2,13,941.401862
0.7,4,941.403003
0.2,9,941.405472
-0.5,16,941.409757
-2.0,31,941.418046
-1.1,22,941.423902
-0.9,20,941.429279
-0.2,13,941.432801
-0.5,16,941.437094
-1.6,27,941.444276
