#{"t_start": 1662668505.0289953, "env_id": "Swimmer10-v3"}
r,l,t
435.829766,1000,17717.09073
448.631748,1000,17915.903348
448.344377,1000,17916.426451
448.226627,1000,17916.916994
448.392657,1000,17917.498624
448.597972,1000,17918.062544
448.43853,1000,17918.659479
448.591998,1000,17919.194641
448.685994,1000,17919.750531
449.024841,1000,17920.278947
448.588841,1000,17920.847211
439.121596,1000,18118.772006
438.726603,1000,18119.334937
439.099376,1000,18119.822982
438.714427,1000,18120.396107
439.247158,1000,18120.928888
438.916524,1000,18121.511984
438.75808,1000,18122.123903
438.904026,1000,18122.645475
438.966118,1000,18123.125922
438.89118,1000,18123.7016
