#{"t_start": 1663308850.212663, "env_id": "PredatorPrey-v0"}
r,l,t
-1.7,28,734.488312
-0.7,18,734.492987
0.7,4,734.494088
-1.1,22,734.499857
-3.0,41,734.5105
-0.3,14,734.514179
-0.5,16,734.518405
-0.3,14,734.522093
-1.3,24,734.528401
-2.8,39,734.538564
0.2,9,734.540963
-3.1,42,734.551877
0.0,11,734.554787
-1.1,22,734.560541
0.4,7,754.014955
-1.7,28,754.022349
-1.8,29,754.029985
-2.0,31,754.038054
-1.8,29,754.045607
-0.5,16,754.049826
0.8,3,754.050674
-1.5,26,754.057426
0.5,6,754.05904
-0.1,12,754.062214
-2.4,35,754.071262
-1.8,29,754.078735
0.6,5,754.080093
-0.5,16,754.08427
-1.2,23,754.090225
-1.2,23,754.096201
0.2,9,754.098588
-0.4,15,754.102517
0.0,11,754.105418
-1.8,29,754.112898
-1.7,28,754.120115
-1.6,27,754.127117
-1.4,25,754.133605
-1.1,22,754.139336
-3.0,41,754.149891
-1.7,28,754.157149
-2.5,36,754.166469
-1.4,25,754.172955
-0.3,14,754.176659
-1.1,22,754.1824
-2.3,34,754.191175
-0.7,18,754.195865
-2.1,32,754.20413
-2.1,32,754.212394
-0.1,12,754.215536
-1.1,22,754.221271
-2.5,36,754.230583
0.9,2,754.23116
-1.5,26,754.237879
-1.5,26,754.244606
-0.6,17,754.249047
0.9,2,754.24966
0.4,7,754.251527
-3.0,41,754.262058
-0.6,17,754.266498
-0.4,15,754.270399
-1.0,21,754.27584
-2.7,38,754.285639
-2.6,37,754.295182
0.0,11,754.298086
-0.3,14,754.301755
-1.6,27,754.308744
-1.8,29,754.316221
-0.7,18,754.320944
0.8,3,754.321791
-2.1,32,754.33006
0.5,6,754.331677
-0.6,17,754.33612
-0.9,20,754.341314
-0.3,14,754.344969
-2.3,34,754.353787
-0.4,15,754.357719
-0.5,16,754.361892
0.3,8,754.364032
-1.0,21,754.369517
-0.3,14,754.373186
-2.0,31,754.381211
-1.1,22,754.38695
0.1,10,754.389606
-1.8,29,754.397155
-1.0,21,754.402653
-2.0,31,754.410734
-0.6,17,754.415182
-2.4,35,754.424311
-1.0,21,754.429754
0.8,3,754.430609
0.3,8,754.43275
-1.6,27,754.439771
0.6,5,754.441129
0.1,10,754.443776
-0.4,15,754.447693
-1.4,25,754.454216
-0.1,12,754.457395
-1.9,30,754.465222
0.1,10,754.46787
-1.0,21,754.473339
-0.8,19,754.478293
0.5,6,754.479906
0.9,2,754.480497
-1.1,22,754.48622
-2.7,38,754.49605
-2.0,31,754.504101
-0.1,12,754.507284
-2.1,32,754.515614
0.4,7,754.517501
-0.3,14,754.521166
-1.9,30,754.52895
-1.3,24,754.535176
-1.6,27,754.542202
0.2,9,754.544599
-0.5,16,774.081626
-2.1,32,774.089988
-0.4,15,774.093934
0.3,8,774.096067
-0.8,19,774.101006
0.0,11,774.103931
-2.7,38,774.113742
-0.7,18,774.11845
-1.5,26,774.125173
0.1,10,774.127812
-2.0,31,774.135816
-2.4,35,774.144826
-0.1,12,774.148001
-0.4,15,774.151952
-1.1,22,774.157702
-2.2,33,774.166267
-1.8,29,774.1738
-0.3,14,774.17749
0.9,2,774.178079
-2.6,37,774.18764
-0.3,14,774.191334
-1.4,25,774.197834
-1.8,29,774.205356
-0.1,12,774.20853
-3.6,47,774.22067
-0.8,19,774.225615
0.1,10,774.228263
-1.2,23,774.234261
0.1,10,774.236903
-1.0,21,774.242425
0.2,9,774.244801
-0.4,15,774.248757
-1.1,22,774.25451
0.3,8,774.256642
-2.0,31,774.264704
-0.8,19,774.269696
-0.2,13,774.273093
-1.3,24,774.279337
-0.6,17,774.283743
-0.1,12,774.286889
-0.7,18,774.29158
-3.2,43,774.302629
-0.7,18,774.307317
-2.7,38,774.317096
-1.5,26,774.323859
-0.9,20,774.329078
-1.4,25,774.335551
-2.4,35,774.344607
0.8,3,774.345464
-1.0,21,774.350904
-1.9,30,774.358659
-0.7,18,774.363375
0.5,6,774.364979
-1.4,25,774.371487
-1.4,25,774.377964
0.3,8,774.380083
-2.6,37,774.389659
0.7,4,774.390754
0.0,11,774.393641
-1.5,26,774.400375
-2.7,38,774.410143
-1.1,22,774.415849
-0.6,17,774.420289
-0.1,12,774.423425
-3.5,46,774.435282
-1.7,28,774.442524
-3.4,45,774.454087
-2.4,35,774.46313
-1.3,24,774.469366
-2.6,37,774.478878
-0.9,20,774.484078
-1.9,30,774.491794
-1.2,23,774.497742
-0.9,20,774.50293
0.2,9,774.505317
-1.1,22,774.511
-3.0,41,774.521566
-1.0,21,774.52702
-1.2,23,774.532977
0.3,8,774.535095
-1.1,22,774.540822
-0.8,19,774.545732
-1.3,24,774.55196
-2.3,34,774.560722
-1.9,30,774.568459
-0.6,17,774.572883
-1.1,22,774.578598
-0.9,20,774.583791
-0.9,20,774.588983
-1.2,23,774.594979
-1.3,24,774.601216
-2.1,32,774.609482
0.1,10,774.612123
-2.0,31,774.620133
-2.0,31,774.628155
-1.1,22,774.633865
-1.2,23,774.639828
-0.8,19,774.644767
0.2,9,774.647137
-0.3,14,774.650769
-0.1,12,794.365185
-1.4,25,794.37178
-1.4,25,794.378337
-1.6,27,794.385411
-0.3,14,794.389116
-0.4,15,794.393058
-0.6,17,794.397532
-1.2,23,794.403508
-2.1,32,794.411828
-2.4,35,794.420909
-2.3,34,794.429752
-0.1,12,794.432918
-2.4,35,794.441952
-1.5,26,794.448721
-1.3,24,794.454981
-1.3,24,794.461246
-1.8,29,794.468747
-1.3,24,794.474993
-0.5,16,794.479176
-0.3,14,794.482864
0.5,6,794.484482
0.1,10,794.487139
-2.5,36,794.496486
-3.0,41,794.507095
-1.6,27,794.514145
-1.3,24,794.52039
-0.5,16,794.524571
-0.5,16,794.528744
-0.7,18,794.533446
-1.6,27,794.540483
-2.3,34,794.549341
-0.8,19,794.554344
-1.0,21,794.559849
-1.8,29,794.567418
-2.3,34,794.576291
-0.9,20,794.581536
-1.7,28,794.588829
-0.4,15,794.592789
-1.3,24,794.599031
-1.0,21,794.604522
-0.8,19,794.609498
-1.2,23,794.615528
-2.5,36,794.624876
-0.2,13,794.628291
0.4,7,794.630165
-0.4,15,794.634119
-0.5,16,794.63833
-1.2,23,794.64434
-2.2,33,794.652904
-1.4,25,794.659398
-2.2,33,794.668031
-2.1,32,794.67639
-2.0,31,794.684456
-0.4,15,794.688377
-3.1,42,794.699252
-1.7,28,794.706532
-0.7,18,794.711213
-3.2,43,794.722404
-0.1,12,794.72557
-1.5,26,794.732341
0.5,6,794.73395
-2.4,35,794.743053
-3.4,45,794.754672
0.3,8,794.756816
-0.3,14,794.760658
-3.6,47,794.772826
-0.9,20,794.778055
-1.7,28,794.785398
-0.5,16,794.789604
1.0,1,794.789934
-0.2,13,794.793355
-1.7,28,794.800655
-1.6,27,794.807703
0.1,10,794.810368
0.3,8,794.812514
0.4,7,794.814389
0.3,8,794.816523
-0.2,13,794.819928
-1.8,29,794.827477
-2.0,31,794.835497
-2.4,35,794.844587
-0.8,19,794.849582
-2.8,39,794.859708
-1.9,30,794.867503
-2.6,37,794.877058
-2.5,36,794.886393
-1.4,25,794.892931
-2.8,39,794.903046
1.0,1,794.903385
0.5,6,794.905006
-2.2,33,794.913599
-1.2,23,794.919621
-0.6,17,794.924082
-0.8,19,794.929051
-2.8,39,794.939159
-2.6,37,794.948759
-1.0,21,794.954219
-0.3,14,794.957898
-1.9,30,794.965691
-1.2,23,794.971694
-1.0,21,814.670442
-1.4,25,814.677037
0.1,10,814.679686
0.9,2,814.680283
-1.6,27,814.687309
0.6,5,814.688666
0.6,5,814.69003
-0.8,19,814.69499
-2.2,33,814.703481
-1.6,27,814.710483
-0.5,16,814.714671
-1.9,30,814.722468
-1.6,27,814.729493
-1.7,28,814.736775
-0.6,17,814.741211
-2.1,32,814.749606
-1.9,30,814.757378
-0.3,14,814.761045
0.0,11,814.76395
-2.3,34,814.772703
-0.4,15,814.776645
-1.2,23,814.782623
-1.3,24,814.788837
-1.8,29,814.796337
-2.4,35,814.805375
-1.7,28,814.812672
0.8,3,814.813549
-1.1,22,814.819302
-1.1,22,814.825047
-2.8,39,814.835204
-1.1,22,814.840941
0.4,7,814.842834
-0.3,14,814.846537
0.7,4,814.84764
0.4,7,814.849524
-0.3,14,814.853188
-0.3,14,814.856905
-0.9,20,814.862117
0.2,9,814.864519
-0.1,12,814.867714
-0.7,18,814.872458
0.6,5,814.873817
-1.2,23,814.879841
-1.6,27,814.886862
-1.9,30,814.894747
-2.1,32,814.903051
0.3,8,814.905198
-1.0,21,814.910711
-0.1,12,814.913877
-3.0,41,814.924515
-1.2,23,814.930515
-1.4,25,814.937014
-1.1,22,814.942734
-0.6,17,814.947159
-1.7,28,814.954454
-0.6,17,814.958884
-2.9,40,814.969224
-1.2,23,814.975257
-1.7,28,814.982535
-1.2,23,814.988538
-1.3,24,814.994812
-1.8,29,815.002348
-2.4,35,815.011396
-1.1,22,815.017114
-1.8,29,815.024647
-1.7,28,815.031942
-2.6,37,815.041575
0.2,9,815.043973
0.0,11,815.046893
0.2,9,815.049287
-1.0,21,815.054781
0.2,9,815.05717
-2.7,38,815.067042
-0.6,17,815.071498
-2.5,36,815.080841
-0.6,17,815.085315
-0.9,20,815.090532
-1.6,27,815.097581
-0.9,20,815.102804
-1.3,24,815.109079
-2.1,32,815.117375
0.3,8,815.119511
-0.4,15,815.123442
-2.8,39,815.133537
-1.9,30,815.14133
-0.2,13,815.144752
-0.5,16,815.148949
-0.2,13,815.152383
-2.8,39,815.16249
-0.3,14,815.166172
-3.0,41,815.176834
-2.5,36,815.186193
-0.2,13,815.189629
-1.4,25,815.19616
-0.1,12,815.199356
-2.3,34,815.208274
0.4,7,815.210153
0.7,4,815.211286
0.0,11,815.21421
-0.9,20,815.219437
-1.9,30,835.049227
-1.7,28,835.056559
-0.1,12,835.05975
-1.4,25,835.066279
0.2,9,835.068687
-1.3,24,835.074945
-1.6,27,835.081937
-0.2,13,835.085381
-0.3,14,835.089048
-0.7,18,835.093766
1.0,1,835.094091
-1.7,28,835.10139
-0.2,13,835.104839
-1.0,21,835.110304
-0.6,17,835.114799
-0.3,14,835.118504
1.0,1,835.118828
-2.2,33,835.1274
-0.3,14,835.131075
-1.5,26,835.137807
-1.3,24,835.14403
-1.0,21,835.149484
-0.5,16,835.153656
-0.3,14,835.157328
0.6,5,835.158688
-0.2,13,835.16208
0.7,4,835.16318
0.4,7,835.165045
-0.3,14,835.168725
-1.3,24,835.174959
0.9,2,835.175554
0.5,6,835.17717
-1.6,27,835.184173
0.1,10,835.186812
-0.4,15,835.190734
-0.3,14,835.194399
0.9,2,835.194982
-1.0,21,835.200455
0.2,9,835.202831
-2.9,40,835.21316
0.3,8,835.215299
-0.7,18,835.219988
-1.3,24,835.22622
-3.2,43,835.237354
-1.0,21,835.24283
-0.7,18,835.247538
-3.3,44,835.259083
-0.5,16,835.26327
-1.7,28,835.270559
-1.9,30,835.278366
0.4,7,835.280262
-0.1,12,835.283422
-0.8,19,835.288435
-0.9,20,835.293687
-0.2,13,835.297123
0.3,8,835.299278
-0.1,12,835.302464
-0.4,15,835.30641
-2.1,32,835.314749
0.3,8,835.316899
0.7,4,835.318013
-0.9,20,835.323247
-2.1,32,835.331566
-2.2,33,835.340168
0.1,10,835.342822
-0.3,14,835.346511
-2.8,39,835.356624
0.8,3,835.357479
0.9,2,835.358061
-0.9,20,835.363309
-2.1,32,835.371645
0.7,4,835.372748
0.1,10,835.375403
-2.1,32,835.383752
-0.3,14,835.387455
-1.5,26,835.394256
0.2,9,835.396652
-1.9,30,835.404486
-2.3,34,835.413335
-1.3,24,835.419627
-0.2,13,835.423043
-1.7,28,835.430303
-1.6,27,835.437332
0.5,6,835.438964
-0.9,20,835.444192
-2.1,32,835.4525
-1.5,26,835.459273
-2.3,34,835.468102
-0.1,12,835.471291
1.0,1,835.471621
-1.9,30,835.479419
-0.1,12,835.482573
-1.2,23,835.488575
-2.9,40,835.498961
-1.9,30,835.506784
0.2,9,835.50918
-1.3,24,835.515455
-2.1,32,835.523802
0.4,7,835.525691
0.5,6,835.52732
1.0,1,855.426695
-0.1,12,855.429935
-0.9,20,855.435214
-1.2,23,855.441249
0.9,2,855.44184
-1.5,26,855.44861
0.0,11,855.451501
-1.6,27,855.458516
-0.7,18,855.463225
-0.8,19,855.468173
-1.1,22,855.473908
-2.9,40,855.484271
-0.5,16,855.488487
-0.5,16,855.492686
-0.3,14,855.49638
-1.7,28,855.503646
-1.9,30,855.511478
0.1,10,855.514121
-1.8,29,855.521673
-0.6,17,855.526112
0.7,4,855.52722
-0.5,16,855.531422
0.4,7,855.533291
-0.5,16,855.537484
-0.5,16,855.541665
0.3,8,855.543799
-0.6,17,855.548253
-2.2,33,855.556806
0.9,2,855.557404
-0.4,15,855.561337
-2.3,34,855.570162
-1.5,26,855.576907
0.2,9,855.5793
-0.3,14,855.582976
-0.2,13,855.586409
-0.1,12,855.589573
0.5,6,855.591189
-1.5,26,855.597954
0.9,2,855.598548
0.0,11,855.601444
-0.2,13,855.604842
-1.9,30,855.612787
-1.2,23,855.618781
-0.6,17,855.623197
0.2,9,855.625585
0.7,4,855.62669
0.3,8,855.628843
-2.6,37,855.638422
-1.5,26,855.645167
-2.5,36,855.654492
-0.9,20,855.659712
-1.6,27,855.666705
-0.2,13,855.670139
-2.9,40,855.680528
-2.2,33,855.689098
-1.5,26,855.695853
-0.7,18,855.700588
-0.2,13,855.704026
-1.8,29,855.711585
-0.4,15,855.715523
0.4,7,855.717399
0.7,4,855.718498
-1.4,25,855.725012
0.6,5,855.726372
-1.7,28,855.733642
1.0,1,855.733966
-1.4,25,855.740494
0.5,6,855.742114
-1.2,23,855.748126
-0.3,14,855.751823
-1.1,22,855.757575
-0.9,20,855.762805
-0.2,13,855.766216
-1.6,27,855.773313
-0.2,13,855.776747
-1.6,27,855.783787
-0.1,12,855.786991
0.2,9,855.789384
-0.7,18,855.794081
-0.6,17,855.79854
0.7,4,855.799641
-0.6,17,855.804076
-2.0,31,855.812118
-0.2,13,855.815674
-1.7,28,855.822959
-2.4,35,855.832029
-2.5,36,855.841352
0.6,5,855.842707
-0.8,19,855.847692
-2.6,37,855.857306
-2.5,36,855.866653
-1.9,30,855.87445
-2.9,40,855.884803
-0.7,18,855.889506
-0.8,19,855.894463
0.1,10,855.897124
-1.0,21,855.902614
-2.1,32,855.910933
-1.5,26,855.917695
-1.5,26,855.924465
-0.8,19,876.077061
-1.1,22,876.082991
-1.8,29,876.09062
-0.3,14,876.094324
-1.4,25,876.100855
0.3,8,876.103003
-1.6,27,876.110046
-2.8,39,876.120135
0.5,6,876.121768
-1.1,22,876.127493
-1.9,30,876.135291
-0.6,17,876.139707
-1.7,28,876.146996
-0.8,19,876.151985
0.0,11,876.154889
0.1,10,876.157588
-0.2,13,876.161056
-0.1,12,876.164213
-1.2,23,876.170219
0.6,5,876.171614
0.3,8,876.173759
-2.4,35,876.182854
-1.2,23,876.188865
-0.6,17,876.19333
0.0,11,876.196229
-2.0,31,876.20431
0.9,2,876.204895
-1.9,30,876.212695
-0.8,19,876.217644
-1.8,29,876.225162
0.6,5,876.226543
0.6,5,876.227907
-2.2,33,876.236492
-1.7,28,876.24377
-1.6,27,876.250775
-1.1,22,876.256524
-0.3,14,876.260195
-1.7,28,876.26749
-2.4,35,876.276577
0.4,7,876.278441
0.2,9,876.280837
0.1,10,876.283491
-2.2,33,876.292048
-1.1,22,876.297766
0.0,11,876.30066
-2.0,31,876.308677
-0.5,16,876.312878
-2.7,38,876.322725
-1.3,24,876.328949
-2.1,32,876.337226
-0.5,16,876.341419
0.4,7,876.343302
-0.5,16,876.347471
0.7,4,876.348565
-2.6,37,876.358116
-1.7,28,876.365403
-0.7,18,876.370084
-0.3,14,876.373778
0.1,10,876.376447
-2.9,40,876.3868
-0.9,20,876.391995
-3.2,43,876.403085
-0.2,13,876.4065
-0.4,15,876.410415
-1.9,30,876.418185
-0.1,12,876.42136
-1.9,30,876.429156
0.4,7,876.431052
-0.6,17,876.435609
-1.8,29,876.443161
-2.3,34,876.451981
-3.2,43,876.463095
-0.6,17,876.46755
-1.4,25,876.474046
0.0,11,876.47695
-0.1,12,876.480087
0.4,7,876.481973
-3.0,41,876.492621
-3.3,44,876.504025
-2.5,36,876.51339
-2.4,35,876.522519
-0.9,20,876.527705
-2.7,38,876.537481
-2.0,31,876.545514
-1.4,25,876.551997
-3.2,43,876.563097
-1.0,21,876.568617
0.2,9,876.57099
-0.8,19,876.575944
-0.4,15,876.579881
-2.9,40,876.590206
-1.4,25,876.596705
-3.1,42,876.607549
-1.2,23,876.613525
-0.4,15,876.617448
-0.6,17,876.621878
0.2,9,876.624275
-1.9,30,876.632029
-2.2,33,876.640553
-2.5,36,876.649864
-1.5,26,896.729605
-1.8,29,896.737245
-2.2,33,896.745832
-0.6,17,896.750304
0.3,8,896.752439
-2.2,33,896.760952
-3.0,41,896.771585
-1.0,21,896.777029
-1.9,30,896.784796
-0.1,12,896.787956
-0.2,13,896.791385
0.0,11,896.794342
-0.1,12,896.797476
-2.6,37,896.80706
-1.5,26,896.813823
-2.0,31,896.82186
-1.2,23,896.827834
0.8,3,896.828678
-0.2,13,896.832108
0.2,9,896.834506
-2.0,31,896.842544
-1.6,27,896.849552
0.7,4,896.850663
0.2,9,896.853046
-2.0,31,896.861042
-1.6,27,896.868018
-2.5,36,896.877355
-1.5,26,896.884101
-2.0,31,896.892118
-1.2,23,896.898127
-2.2,33,896.906736
-0.1,12,896.909908
0.2,9,896.912311
1.0,1,896.912636
-1.5,26,896.919395
0.5,6,896.921017
-1.2,23,896.927005
0.5,6,896.92863
-2.5,36,896.937974
0.3,8,896.940113
0.7,4,896.941221
-1.4,25,896.947737
-1.7,28,896.955033
0.4,7,896.956906
-1.4,25,896.963437
-1.0,21,896.968921
-2.0,31,896.976965
-0.7,18,896.981651
-0.1,12,896.98484
-1.5,26,896.991628
-1.8,29,896.999192
-1.7,28,897.006486
0.0,11,897.009388
0.7,4,897.010489
-1.5,26,897.017293
-0.1,12,897.020457
-2.3,34,897.029482
-2.1,32,897.037843
-1.8,29,897.045426
0.0,11,897.048331
-0.1,12,897.051485
0.6,5,897.052855
-2.5,36,897.062203
-0.5,16,897.06641
-2.3,34,897.075222
-0.7,18,897.079982
-1.9,30,897.087774
-0.8,19,897.092754
-0.4,15,897.096705
-3.0,41,897.107341
-2.6,37,897.116917
-2.2,33,897.125499
0.7,4,897.126621
-2.5,36,897.135948
-0.7,18,897.140625
-0.9,20,897.145844
-1.6,27,897.152842
-1.9,30,897.160617
-1.0,21,897.166084
-1.3,24,897.172314
0.1,10,897.174955
0.4,7,897.176824
-0.9,20,897.182044
-2.6,37,897.191668
-1.8,29,897.199181
-1.5,26,897.205942
-2.7,38,897.215842
-0.1,12,897.219018
-2.3,34,897.227863
0.3,8,897.230004
-2.6,37,897.239572
-2.5,36,897.248951
-0.6,17,897.25344
-1.7,28,897.260725
-0.4,15,897.264669
-1.9,30,897.272462
-1.3,24,897.278693
-0.5,16,897.2829
-1.7,28,897.290158
0.4,7,897.292045
-0.6,17,917.797852
-1.5,26,917.804868
-1.6,27,917.811927
-0.3,14,917.815628
-0.8,19,917.820698
0.4,7,917.822619
0.0,11,917.825605
-1.9,30,917.833571
-1.2,23,917.839642
0.2,9,917.842063
-0.2,13,917.845524
0.2,9,917.847937
-2.7,38,917.857988
-0.5,16,917.862247
0.2,9,917.864664
-2.7,38,917.874706
0.3,8,917.876885
-1.2,23,917.882993
-0.1,12,917.886209
-0.2,13,917.889718
-1.9,30,917.897602
-1.4,25,917.904126
-1.5,26,917.910982
-1.0,21,917.916483
-3.3,44,917.92804
-0.7,18,917.932786
-2.2,33,917.941391
0.4,7,917.943286
-2.3,34,917.952172
-2.1,32,917.9606
0.7,4,917.961715
-0.5,16,917.96596
0.2,9,917.968395
-2.0,31,917.976576
-0.8,19,917.98165
-2.9,40,917.992185
-0.7,18,917.996929
-0.8,19,918.002023
-0.4,15,918.006002
0.4,7,918.00791
-1.3,24,918.014285
0.3,8,918.016454
-1.1,22,918.022275
-0.9,20,918.02756
-1.2,23,918.033618
-1.2,23,918.039665
0.3,8,918.041819
0.2,9,918.044225
-1.7,28,918.051533
-0.4,15,918.055471
-2.8,39,918.065677
-2.4,35,918.074899
0.0,11,918.077874
-1.4,25,918.084515
-0.3,14,918.088241
-1.8,29,918.095839
-1.9,30,918.103846
-0.8,19,918.108856
-2.7,38,918.118864
0.3,8,918.121047
-2.0,31,918.129269
-1.4,25,918.135864
-2.3,34,918.14475
-1.0,21,918.150262
-0.6,17,918.154769
0.7,4,918.15588
-0.1,12,918.159076
-2.7,38,918.169106
-0.2,13,918.172609
-0.8,19,918.177654
-0.3,14,918.181392
-1.2,23,918.187452
0.0,11,918.190372
-1.1,22,918.196239
-2.5,36,918.205687
-1.4,25,918.212251
-3.0,41,918.22295
-3.0,41,918.233676
-0.3,14,918.237377
0.4,7,918.239279
-1.0,21,918.244838
-1.7,28,918.252184
-0.4,15,918.25613
-0.4,15,918.260066
-0.6,17,918.26456
-1.0,21,918.270068
0.0,11,918.273004
-1.5,26,918.279828
-2.0,31,918.287965
-0.2,13,918.291434
-1.8,29,918.299034
-0.8,19,918.304037
-1.6,27,918.311106
0.2,9,918.31354
0.1,10,918.31622
-1.2,23,918.322354
-2.3,34,918.331329
0.0,11,918.334311
-1.4,25,918.340899
-2.1,32,918.349373
-1.4,25,938.995339
0.8,3,938.996248
-0.3,14,938.999995
-0.5,16,939.004178
-0.1,12,939.007364
0.3,8,939.009522
0.2,9,939.01195
-0.9,20,939.017245
-1.5,26,939.024116
-2.0,31,939.032274
-1.5,26,939.039092
-0.2,13,939.042559
-1.3,24,939.048842
-0.6,17,939.053369
-2.6,37,939.063077
-0.3,14,939.066783
-0.6,17,939.071307
-2.2,33,939.080081
-0.6,17,939.084645
-1.7,28,939.092072
-1.5,26,939.098903
0.4,7,939.100826
-0.3,14,939.104539
-0.7,18,939.10932
0.4,7,939.111212
-0.5,16,939.115427
-2.0,31,939.123503
-0.7,18,939.128206
-0.6,17,939.132735
0.8,3,939.133591
-2.8,39,939.143808
-3.4,45,939.155665
-2.5,36,939.165159
-0.5,16,939.169409
0.0,11,939.17235
-2.1,32,939.180726
0.7,4,939.181854
-0.7,18,939.186586
-2.6,37,939.196249
-1.7,28,939.203581
-0.4,15,939.207545
0.1,10,939.210253
-1.7,28,939.217622
-0.6,17,939.222124
-0.2,13,939.225613
-1.0,21,939.23112
-0.7,18,939.235818
-0.4,15,939.23977
-1.0,21,939.24523
-0.3,14,939.248896
-2.1,32,939.257148
-0.3,14,939.260819
-0.6,17,939.265244
-1.7,28,939.272484
-0.7,18,939.277172
0.0,11,939.280082
-0.2,13,939.283503
-2.0,31,939.291502
0.4,7,939.293371
-0.9,20,939.298558
-0.7,18,939.303258
-1.2,23,939.30921
-1.8,29,939.316751
0.0,11,939.319931
-0.9,20,939.325512
-1.9,30,939.333513
-0.5,16,939.337824
-2.2,33,939.346525
-0.8,19,939.351536
0.3,8,939.353686
-1.3,24,939.359994
-1.0,21,939.365585
-0.4,15,939.3696
-0.3,14,939.373333
-1.0,21,939.378906
-0.2,13,939.382385
-2.7,38,939.392382
0.4,7,939.394309
-0.6,17,939.39885
-1.2,23,939.404918
-0.6,17,939.409434
0.2,9,939.411847
-1.4,25,939.418444
-0.9,20,939.423689
-1.6,27,939.430768
-0.2,13,939.434213
-0.5,16,939.438461
-0.5,16,939.442682
-0.2,13,939.446138
-0.5,16,939.450404
-1.1,22,939.456184
0.0,11,939.459117
-1.3,24,939.46546
-3.2,43,939.476872
-0.2,13,939.480335
0.1,10,939.482997
-1.6,27,939.490085
-0.8,19,939.495126
-1.1,22,939.500959
-1.8,29,939.50854
-2.0,31,960.287832
-0.7,18,960.292709
-0.1,12,960.295933
-2.1,32,960.30436
-2.3,34,960.313279
-0.9,20,960.318514
0.2,9,960.320946
-2.1,32,960.329333
0.4,7,960.331203
0.1,10,960.333879
-1.9,30,960.341739
-1.6,27,960.348804
-0.1,12,960.35202
-1.9,30,960.359874
-1.0,21,960.365419
0.4,7,960.36731
-3.4,45,960.378954
-1.7,28,960.386298
-2.3,34,960.395205
-1.0,21,960.400758
-3.5,46,960.412752
-1.9,30,960.420636
-1.2,23,960.426733
-2.5,36,960.436119
-0.1,12,960.439318
-1.1,22,960.44511
-2.9,40,960.455551
-2.2,33,960.464252
-1.4,25,960.470856
-0.9,20,960.476104
-1.0,21,960.481676
-0.6,17,960.486163
-1.2,23,960.492227
-1.9,30,960.500081
-0.2,13,960.503529
-0.2,13,960.507012
-0.1,12,960.510211
-0.4,15,960.51421
-1.0,21,960.519768
-0.2,13,960.523242
-0.6,17,960.527763
-2.2,33,960.536416
-0.6,17,960.540938
-2.3,34,960.549898
-2.4,35,960.55904
-1.7,28,960.566432
-0.9,20,960.571668
-0.8,19,960.576701
0.2,9,960.579154
0.1,10,960.581848
-2.1,32,960.590299
-2.0,31,960.598495
-0.7,18,960.603468
-0.9,20,960.608869
-0.4,15,960.612833
-1.3,24,960.619141
-2.8,39,960.629322
-0.5,16,960.633569
-0.3,14,960.637302
-0.5,16,960.641551
-0.9,20,960.646786
-1.4,25,960.653354
-1.8,29,960.660922
-1.9,30,960.668747
0.1,10,960.671437
-1.8,29,960.679067
0.2,9,960.681495
1.0,1,960.681825
0.0,11,960.684762
-2.1,32,960.693164
-1.4,25,960.699757
0.1,10,960.702425
-2.6,37,960.712312
0.5,6,960.713948
-2.3,34,960.72289
-0.8,19,960.727946
-1.1,22,960.733744
-2.4,35,960.742948
0.1,10,960.745642
0.2,9,960.748069
-0.5,16,960.752329
-2.4,35,960.761475
-2.8,39,960.771601
-0.2,13,960.774999
-0.3,14,960.778681
-2.0,31,960.786696
0.4,7,960.788589
-2.8,39,960.798659
-0.8,19,960.803612
-3.1,42,960.814471
-0.2,13,960.817888
0.4,7,960.819766
-0.7,18,960.82447
-1.0,21,960.829924
-0.5,16,960.834096
-1.1,22,960.839864
-0.4,15,960.843804
-1.4,25,960.850699
-0.2,13,960.85428
0.1,10,960.857011
0.1,10,981.594567
-1.9,30,981.602581
1.0,1,981.602915
-0.4,15,981.606837
-1.3,24,981.61306
-0.8,19,981.617993
-0.8,19,981.622936
-1.7,28,981.630149
